run_id,trial_uid,ts_utc,approach,scenario,scenario_mode,attrs,rep,warmup,msg_bytes,seed,deterministic_payload,python_version,platform,machine,processor,epoch,merkle_root_prefix,ratchet_counter,attestation_n,relay_path,x25519_keygen_ms,ed25519_sign_ms,ed25519_verify_ms,aesgcm_enc_ms,aesgcm_dec_ms,oqs_kem_keygen_ms,oqs_kem_encap_ms,oqs_kem_decap_ms,http_encrypt_ms,http_encrypt_status,http_encrypt_up_bytes,http_encrypt_down_bytes,http_prepare_ms,http_prepare_status,http_prepare_up_bytes,http_prepare_down_bytes,http_sp_sign_ms,http_sp_sign_status,http_sp_sign_up_bytes,http_sp_sign_down_bytes,http_relay_ms,http_relay_status,http_relay_up_bytes,http_relay_down_bytes,http_log_ms,http_log_status,http_log_up_bytes,http_log_down_bytes,relay_policy_ms,relay_verify_ms,relay_total_ms,jsonapi_device_ms,jsonapi_device_n,jsonapi_logreq_ms,jsonapi_logreq_n,total_local_ms,total_remote_ms,total_end2end_ms,digest_hex_prefix,sig_b64_prefix,ct_b64_prefix,note,error_prefix,flask_url,json_api,pkg,device_name,device_edge,device_cid
20260218T125359Z,20260218T125359Z|classic|cold|8|2|w1,2026-02-18T12:58:19Z,classic,cold,batch_first,8,2,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.097,0.055,0.122,0.01,0.006,0.0,0.0,0.0,4.883,200,2914,3043,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,86.592,200,328,516,0.0,0.0,0.0,10.899,3,295.129,1266,0.289,91.474,91.764,34bcc333b8f7b403156d767a…,zPWjXX7mhaM71PGt3R0xnX+u…,7tlJCMfc9dhOtlNxilOYw+DXzTeFS+IC…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|8|3|w1,2026-02-18T12:58:20Z,classic,cold,batch_first,8,3,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.145,0.09,0.171,0.011,0.008,0.0,0.0,0.0,5.436,200,2914,3043,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,91.208,200,328,516,0.0,0.0,0.0,11.361,3,284.752,1267,0.425,96.644,97.069,3bc2d97e25739a01d764e765…,hkDi7qDOifoDoea1YEGfLju3…,92tOqpBm3ZD0IW/ji1b0zQpZAE+XIxGf…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|8|4|w1,2026-02-18T12:58:20Z,classic,cold,batch_first,8,4,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.107,0.054,0.12,0.009,0.006,0.0,0.0,0.0,4.304,200,2914,3043,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,76.446,200,328,516,0.0,0.0,0.0,10.219,3,301.805,1268,0.297,80.749,81.046,45c040e459562109d4561be9…,Iz8IXhjbv45izaYtbo9zxyuR…,2cZXdWWtlyG6mjyXF5rmQiuxHo582MZL…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|8|5|w1,2026-02-18T12:58:20Z,classic,cold,batch_first,8,5,1,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.114,0.073,0.166,0.01,0.007,0.0,0.0,0.0,4.197,200,2914,3043,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,80.0,200,328,516,0.0,0.0,0.0,11.809,3,302.603,1269,0.37,84.197,84.568,c9566da61075e178778bf69a…,jbw9jhpip0kwxyhpDtKsDr87…,rSBQoM3cA0ttL7cxdTfupfYxqBTQgh71…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|8|1|w0,2026-02-18T12:58:21Z,classic,cold,batch_first,8,1,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.133,0.081,0.196,0.012,0.009,0.0,0.0,0.0,4.695,200,2914,3043,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,99.012,200,328,516,0.0,0.0,0.0,11.199,3,333.469,1270,0.431,103.707,104.137,9b9e9144534a6973590a7762…,zbIpxP2woPOvK7vzTgwLHhDa…,JOiHNR8cYmVS/JBdQ3+BX0Y5fA68ggmg…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|8|2|w0,2026-02-18T12:58:22Z,classic,cold,batch_first,8,2,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.122,0.064,0.143,0.01,0.007,0.0,0.0,0.0,4.12,200,2914,3043,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,113.689,200,328,516,0.0,0.0,0.0,15.128,3,361.068,1271,0.346,117.809,118.155,ef8e421a0d305af6c06d71a5…,m23ILUMBd15cAcxnt5jmW5pn…,xRS1qBudNf6PFdhufbjSOoNEu5fhezIq…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|8|3|w0,2026-02-18T12:58:22Z,classic,cold,batch_first,8,3,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.171,0.099,0.219,0.017,0.011,0.0,0.0,0.0,4.278,200,2914,3043,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,87.952,200,328,516,0.0,0.0,0.0,10.441,3,282.086,1272,0.516,92.23,92.746,42009cde915aa582e58a677c…,eaK19rmIA/lqskKHjGDpdEr5…,g4nVbGhq3DLlblg95aDHjAPiSLaaD0TM…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|8|4|w0,2026-02-18T12:58:22Z,classic,cold,batch_first,8,4,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.159,0.112,0.279,0.014,0.012,0.0,0.0,0.0,6.445,200,2914,3043,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,96.947,200,328,516,0.0,0.0,0.0,10.279,3,279.592,1273,0.576,103.391,103.967,0dc28f94d1e588e0f5dd09d6…,Nc9gdAlbKY6b8KfwkkDvjOEb…,u7ZC/wYb89sJl+EV7/IwOQoVPXM4s3Ng…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|8|5|w0,2026-02-18T12:58:23Z,classic,cold,batch_first,8,5,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.16,0.089,0.248,0.012,0.008,0.0,0.0,0.0,4.19,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,125.148,200,328,516,0.0,0.0,0.0,11.062,3,316.124,1274,0.517,129.338,129.856,e44fc01ded38ce38dbc5224f…,y/DO5Fsd4ijqdTXS0229id66…,5l7h097bJ4SwVwtKxT088ox0tZWox8+Q…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|8|6|w0,2026-02-18T12:58:23Z,classic,cold,batch_first,8,6,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.099,0.06,0.135,0.01,0.006,0.0,0.0,0.0,5.403,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,99.662,200,328,516,0.0,0.0,0.0,11.834,3,314.206,1275,0.31,105.065,105.375,0a83f778d033a33c9196e6af…,GSuqdb8V6Yp7/iDMmaRzHhjC…,CypjLlvfXKlljH7ajYCrXdlJiOE596Lw…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|8|7|w0,2026-02-18T12:58:24Z,classic,cold,batch_first,8,7,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.17,0.09,0.196,0.015,0.01,0.0,0.0,0.0,4.751,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,88.101,200,328,516,0.0,0.0,0.0,12.697,3,303.139,1276,0.482,92.852,93.334,0613885efce11b39ccc85acc…,55ihPHZyrJy9VJPt/yye3Aqp…,2Ckgp221bnLYyGmFhGzUsB90cx7fI5iO…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|8|8|w0,2026-02-18T12:58:24Z,classic,cold,batch_first,8,8,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.201,0.12,0.272,0.018,0.012,0.0,0.0,0.0,3.993,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,96.752,200,328,516,0.0,0.0,0.0,11.945,3,296.416,1277,0.623,100.745,101.368,e656dc54eadbae89df9ec0cd…,udfn2LJGSjIQAdyXj+CVND8p…,bkbSjjr2UtkQZfsgEqOSImGi2mWg6S0c…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|8|9|w0,2026-02-18T12:58:25Z,classic,cold,batch_first,8,9,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.208,0.14,0.317,0.015,0.012,0.0,0.0,0.0,4.657,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,97.804,200,328,516,0.0,0.0,0.0,12.199,3,309.098,1278,0.692,102.461,103.153,722d13d096a9dd27ef5cf3b4…,lgblz1aZdd+DI5GQmTSgDeHK…,66GhWrMdgrLVezGlwvegvQS5tLzKuYL9…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|8|10|w0,2026-02-18T12:58:25Z,classic,cold,batch_first,8,10,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.115,0.062,0.136,0.011,0.007,0.0,0.0,0.0,4.328,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,95.929,200,328,516,0.0,0.0,0.0,10.237,3,286.677,1279,0.33,100.257,100.587,48c282dc67436c8a3f3a5466…,jTGUv8glUqqnf7YB93+uikUy…,v1++qEHY3fZcjaCDgaGeXveyCALHgs/h…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|8|11|w0,2026-02-18T12:58:26Z,classic,cold,batch_first,8,11,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.096,0.052,0.114,0.009,0.006,0.0,0.0,0.0,4.662,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,82.302,200,328,516,0.0,0.0,0.0,12.247,3,279.335,1280,0.276,86.964,87.241,2e61856b41223e9e4cd0f391…,kC5wI7MTACcX39UQtPKvZbbc…,TB2RSZlJJ4oc1rq32JRmO+mpc8Nu/j1n…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|8|12|w0,2026-02-18T12:58:26Z,classic,cold,batch_first,8,12,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.2,0.119,0.291,0.019,0.014,0.0,0.0,0.0,5.317,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,85.503,200,328,516,0.0,0.0,0.0,10.876,3,273.673,1281,0.643,90.821,91.464,7cc13b06c7e5dc9fdd5fe1db…,GE2LwWHR4jmQfVXXrqkLvuEA…,OOlySac4z4grf0r4HQxo/syUsuQXyWxP…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|8|13|w0,2026-02-18T12:58:27Z,classic,cold,batch_first,8,13,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.096,0.055,0.121,0.009,0.006,0.0,0.0,0.0,3.934,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,105.583,200,328,516,0.0,0.0,0.0,11.0,3,275.821,1282,0.287,109.517,109.803,217c0d85248657e5dcbb24da…,2uAst8zuCDxgoSWhDLI2olsc…,kOBpFCI5Jw0/fgd4lBpOguqHXL09lYBQ…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|8|14|w0,2026-02-18T12:58:27Z,classic,cold,batch_first,8,14,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.104,0.054,0.133,0.011,0.006,0.0,0.0,0.0,5.323,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,86.107,200,328,516,0.0,0.0,0.0,11.402,3,273.591,1283,0.308,91.43,91.738,f6fc96d0cbade20a210b7871…,BsHkHr/O/ODdOrfuB0WI2Yr0…,elQH8F8XfpoeJ2Tp0eDMwPUeujAWD6S6…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|8|15|w0,2026-02-18T12:58:28Z,classic,cold,batch_first,8,15,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.097,0.059,0.126,0.009,0.006,0.0,0.0,0.0,4.287,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,86.316,200,328,516,0.0,0.0,0.0,11.695,3,296.306,1284,0.297,90.603,90.9,ae2d0ce6d3a32506abbf9975…,tKfuUqrXzynaVkQriS7bIuHE…,LJ9ygjewtMEr2q2SYduVYzRN8kwfcZfi…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|8|16|w0,2026-02-18T12:58:28Z,classic,cold,batch_first,8,16,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.187,0.112,0.255,0.016,0.01,0.0,0.0,0.0,5.521,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,87.528,200,328,516,0.0,0.0,0.0,10.595,3,338.451,1285,0.579,93.049,93.629,72e16db02c7f1c8015679402…,F7RgFjDlNo9WYPc8Nm0GfhI8…,gAaF7f6tnU5p2R99a5z7IawFnxKBNQsy…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|8|17|w0,2026-02-18T12:58:29Z,classic,cold,batch_first,8,17,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.241,0.089,0.172,0.016,0.012,0.0,0.0,0.0,5.403,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,107.14,200,328,516,0.0,0.0,0.0,14.004,3,355.12,1286,0.53,112.543,113.073,2784a69b218d74eaf680ff92…,O5A0s430HxmmzKe/D6/QlsnS…,MVcnQEnIckh6bDA6arJc8LY8DkeUpaCN…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|8|18|w0,2026-02-18T12:58:29Z,classic,cold,batch_first,8,18,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.211,0.097,0.169,0.015,0.009,0.0,0.0,0.0,3.977,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,93.877,200,328,516,0.0,0.0,0.0,11.595,3,286.584,1287,0.5,97.854,98.355,d525ac836be23be3dbbdf5af…,cIFnTxVGy0t9SOC5wpoksj83…,qOJNPWSAITNDikZaOuZ7vjp1ZcD+qO4D…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T125359Z,20260218T125359Z|classic|cold|8|19|w0,2026-02-18T12:58:30Z,classic,cold,batch_first,8,19,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.1,0.062,0.147,0.009,0.007,0.0,0.0,0.0,5.45,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,82.679,200,328,516,0.0,0.0,0.0,11.487,3,309.187,1288,0.326,88.129,88.455,6fe161a9bc1724454961533c…,lQG40eY+JL34L078jmIxGEE9…,HEvEpmWomJmSVFQvUQhMjkGhtJIPS9bb…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
