run_id,trial_uid,ts_utc,approach,scenario,scenario_mode,attrs,rep,warmup,msg_bytes,seed,deterministic_payload,python_version,platform,machine,processor,epoch,merkle_root_prefix,ratchet_counter,attestation_n,relay_path,x25519_keygen_ms,ed25519_sign_ms,ed25519_verify_ms,aesgcm_enc_ms,aesgcm_dec_ms,oqs_kem_keygen_ms,oqs_kem_encap_ms,oqs_kem_decap_ms,http_encrypt_ms,http_encrypt_status,http_encrypt_up_bytes,http_encrypt_down_bytes,http_prepare_ms,http_prepare_status,http_prepare_up_bytes,http_prepare_down_bytes,http_sp_sign_ms,http_sp_sign_status,http_sp_sign_up_bytes,http_sp_sign_down_bytes,http_relay_ms,http_relay_status,http_relay_up_bytes,http_relay_down_bytes,http_log_ms,http_log_status,http_log_up_bytes,http_log_down_bytes,relay_policy_ms,relay_verify_ms,relay_total_ms,jsonapi_device_ms,jsonapi_device_n,jsonapi_logreq_ms,jsonapi_logreq_n,total_local_ms,total_remote_ms,total_end2end_ms,digest_hex_prefix,sig_b64_prefix,ct_b64_prefix,note,error_prefix,flask_url,json_api,pkg,device_name,device_edge,device_cid
20260218T141817Z,20260218T141817Z|classic|cold|1|25|w0,2026-02-18T14:18:36Z,classic,cold,batch_first,1,25,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.223,0.141,0.34,0.02,0.016,0.0,0.0,0.0,10.457,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,96.874,200,328,516,0.0,0.0,0.0,15.836,3,511.644,2909,0.74,107.331,108.071,3130a810771005224210cae7…,Uq9nKqIuSkRMsVXIVJW77+7A…,/ceaC7a+aN/iWk9Za01qN1is7t0VlqAb…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|cold|1|26|w0,2026-02-18T14:18:37Z,classic,cold,batch_first,1,26,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.226,0.112,0.328,0.018,0.013,0.0,0.0,0.0,8.491,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,92.653,200,328,516,0.0,0.0,0.0,17.175,3,605.608,2910,0.696,101.144,101.841,6183a2df22bc593b1adab87e…,nIH97of0LX2ApKW3ThrseEt+…,Ur22tTUEY+7MNvM6qtefsypJxQpgbXbo…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|cold|1|27|w0,2026-02-18T14:18:38Z,classic,cold,batch_first,1,27,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.225,0.132,0.32,0.022,0.016,0.0,0.0,0.0,10.222,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,93.429,200,328,516,0.0,0.0,0.0,18.052,3,526.781,2911,0.715,103.65,104.365,c6a0ce49d3725727bc26737f…,B2eYJgzVcGe5SoqSnGZI5sAU…,Smp9SO+AKmfpL+9DXv+SKgOrIZSyNnri…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|cold|1|28|w0,2026-02-18T14:18:38Z,classic,cold,batch_first,1,28,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.158,0.22,0.374,0.024,0.015,0.0,0.0,0.0,8.226,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,89.625,200,328,516,0.0,0.0,0.0,17.563,3,532.032,2912,0.791,97.851,98.642,b06e1a55d1a8f8e9612cb50b…,B12NNsR81aVzWC57zsJX3WKF…,qitBKOZqtGUYvfMNftwR12o+D/tWgzgn…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|cold|1|29|w0,2026-02-18T14:18:39Z,classic,cold,batch_first,1,29,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.303,0.078,0.151,0.024,0.017,0.0,0.0,0.0,10.085,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,124.536,200,328,516,0.0,0.0,0.0,16.441,3,556.442,2913,0.574,134.622,135.195,b90e4b1372dca42515e09867…,ipZinWyDukXn7KLCzpkaVS3Q…,2GV0jfM1Mf+ft5wM3TV1hxWorI+Rl9q5…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|cold|1|30|w0,2026-02-18T14:18:40Z,classic,cold,batch_first,1,30,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.201,0.106,0.255,0.017,0.014,0.0,0.0,0.0,10.44,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,101.126,200,328,516,0.0,0.0,0.0,16.728,3,533.716,2914,0.592,111.566,112.158,81458dd7bc40655d3c01be9e…,9jVMtMX2mQetgIbeEWgrafQP…,hC831a0OtWL1BLV9coUWPUNvFcnglVeB…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|1|1|w0,2026-02-18T14:18:41Z,classic,warm,batch_followup,1,1,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.204,0.124,0.298,0.019,0.013,0.0,0.0,0.0,8.526,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,88.723,200,328,516,0.0,0.0,0.0,14.81,3,484.246,2915,0.659,97.249,97.908,9a1174caa0123e6a2b5083ed…,YTzPMz6/fFlBGA/IFpnjtb1L…,oQBSgg9NsVaon618Rjo9E1KkG48yWiVd…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|1|2|w0,2026-02-18T14:18:41Z,classic,warm,batch_followup,1,2,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.198,0.096,0.213,0.018,0.011,0.0,0.0,0.0,8.986,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,101.799,200,328,516,0.0,0.0,0.0,12.403,3,511.654,2916,0.535,110.785,111.32,a7f7f9d29ab555e52e4fda9b…,eL9vUviq03xCUIKtQdzZq8os…,6m1NxHJMJBaamq5LAyWLrsOsktz1L7Ny…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|1|3|w0,2026-02-18T14:18:42Z,classic,warm,batch_followup,1,3,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.209,0.126,0.29,0.019,0.013,0.0,0.0,0.0,10.541,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,94.12,200,328,516,0.0,0.0,0.0,16.242,3,537.123,2917,0.656,104.661,105.316,e19cc9dd032eaedf964d427f…,v/b0/hVqgZ3ZBvof+c3SZbyA…,pUYqGZQIoiLMm57jUQv7lQVDBRTrGRB4…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|1|4|w0,2026-02-18T14:18:43Z,classic,warm,batch_followup,1,4,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.284,0.065,0.218,0.014,0.074,0.0,0.0,0.0,7.353,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,91.322,200,328,516,0.0,0.0,0.0,15.26,3,529.506,2918,0.656,98.675,99.331,87b9c08d9fab198b7f603415…,wcyU6O52taHFka5RK1k6gnYc…,xa3fJ0KX4fDUIQG6LWV39mCttJrO4s4U…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|1|5|w0,2026-02-18T14:18:44Z,classic,warm,batch_followup,1,5,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.222,0.132,0.324,0.022,0.015,0.0,0.0,0.0,10.796,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,100.373,200,328,516,0.0,0.0,0.0,17.198,3,568.531,2919,0.714,111.169,111.883,2ff95c631011f5e7f6d9f7fb…,bKUCjeIQ5LNlGr4YEfrYE5W1…,kLJjJ5pvD4w7rmYkitjMwvBnAzVu5jgP…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|1|6|w0,2026-02-18T14:18:44Z,classic,warm,batch_followup,1,6,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.15,0.068,0.193,0.014,0.008,0.0,0.0,0.0,8.711,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,89.114,200,328,516,0.0,0.0,0.0,15.362,3,552.907,2920,0.434,97.825,98.259,df7e21e97b8a1f4618fb5722…,6OPCuuXDqJo3jR3rqyCWQBTd…,2eY/gFtoHlGedTAu/ooZ/jxp1kyretrm…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|1|7|w0,2026-02-18T14:18:45Z,classic,warm,batch_followup,1,7,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.217,0.134,0.359,0.02,0.015,0.0,0.0,0.0,9.493,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,89.647,200,328,516,0.0,0.0,0.0,13.584,3,574.504,2921,0.745,99.14,99.885,4c95f10b09c884de98ce3030…,pUKWrEtsiDEU7XlYyrMMrq60…,7nmV9+aWvxyhcshS7/pg7AWMNPn6tN6+…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|1|8|w0,2026-02-18T14:18:46Z,classic,warm,batch_followup,1,8,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.274,0.145,0.355,0.021,0.016,0.0,0.0,0.0,9.039,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,104.66,200,328,516,0.0,0.0,0.0,18.097,3,522.968,2922,0.811,113.699,114.51,734d9a0746a0a2b9a53034a9…,tYtAUBbLAhPPD+XWVXlpFECx…,YRbcYcxODd2OU+KHR2vkjcd2rks8NJP9…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|1|9|w0,2026-02-18T14:18:47Z,classic,warm,batch_followup,1,9,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.244,0.161,0.5,0.025,0.019,0.0,0.0,0.0,13.224,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,104.478,200,328,516,0.0,0.0,0.0,17.626,3,576.482,2923,0.949,117.702,118.651,f3b15b36f1547cbc9072b4eb…,TvQCaiCNtQoHT3xg1aBZLw/y…,BdFK4HncveNkPIAz/3ATf6xnfEeEoEmr…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|1|10|w0,2026-02-18T14:18:48Z,classic,warm,batch_followup,1,10,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.309,0.149,0.261,0.021,0.012,0.0,0.0,0.0,9.592,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,104.905,200,328,516,0.0,0.0,0.0,15.763,3,551.995,2924,0.753,114.497,115.251,db94a39c7201f9a4d095e261…,8+2L0fr4KHr6ZLWr2IZZ6VaI…,Rs37Wiqh+NWvkWEblLMHyTg8fautA8Sd…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|1|11|w0,2026-02-18T14:18:48Z,classic,warm,batch_followup,1,11,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.208,0.151,0.295,0.019,0.014,0.0,0.0,0.0,10.613,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,93.256,200,328,516,0.0,0.0,0.0,15.767,3,510.196,2925,0.687,103.868,104.555,17e456ef4ee4ce5ff2958026…,/YwDa3LF34hyUsKCmHAGmFpF…,Ajwj9yt9Nv5S/NCffA7md8KhcjBQk+XM…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|1|12|w0,2026-02-18T14:18:49Z,classic,warm,batch_followup,1,12,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.187,0.248,0.504,0.023,0.017,0.0,0.0,0.0,10.474,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,100.936,200,328,516,0.0,0.0,0.0,16.362,3,521.242,2926,0.979,111.41,112.389,e41c363c54da4e165c02b39e…,moOTyOLa8RqOTw32rZjtNU82…,FwQIw8u8N04dFYLI6wWVn5xcyDP1JxwE…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|1|13|w0,2026-02-18T14:18:50Z,classic,warm,batch_followup,1,13,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.445,0.126,0.298,0.019,0.013,0.0,0.0,0.0,9.167,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,142.335,200,328,516,0.0,0.0,0.0,17.838,3,562.472,2927,0.901,151.502,152.403,1055846b4887fe0f8b970874…,Vd7EpPe3bZ3XU/4zdsmAbQ5M…,M+FeX204jjpJ1O1Dpa7CZKAJxKPI2Xtq…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|1|14|w0,2026-02-18T14:18:51Z,classic,warm,batch_followup,1,14,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.242,0.094,0.208,0.016,0.011,0.0,0.0,0.0,10.913,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,102.002,200,328,516,0.0,0.0,0.0,16.908,3,516.669,2928,0.57,112.915,113.485,6393d8c9e5964b666eae7645…,l55pH5cptQC3+h+ZrEDWG+H8…,y9l6av4LCnLDZaopto9pnzHc5ed41pKC…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|1|15|w0,2026-02-18T14:18:51Z,classic,warm,batch_followup,1,15,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.16,0.147,0.171,0.016,0.008,0.0,0.0,0.0,9.091,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,99.994,200,328,516,0.0,0.0,0.0,16.575,3,545.066,2929,0.502,109.084,109.586,73fb0e4ed31f2af5f1716ebe…,av0JMRi6QVjvIB5hFz9e1z5k…,57kD2AmBIh9m97JpeuYAIKUsZJM598q7…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|1|16|w0,2026-02-18T14:18:52Z,classic,warm,batch_followup,1,16,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.224,0.142,0.484,0.021,0.016,0.0,0.0,0.0,7.601,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,96.71,200,328,516,0.0,0.0,0.0,18.459,3,598.057,2930,0.887,104.311,105.198,54e6604bc02cdec2320859b3…,Lmq7uCGYRE+zFFeR4Q5kl8we…,2WqWflqEUTgxKWEit/jlJ3xKocXrSa+j…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
20260218T141817Z,20260218T141817Z|classic|warm|1|17|w0,2026-02-18T14:18:53Z,classic,warm,batch_followup,1,17,0,2048,1337,1,3.12.3,Linux-6.6.87.2-microsoft-standard-WSL2-x86_64-with-glibc2.39,x86_64,x86_64,0,genesis,0,0,,0.173,0.187,0.175,0.019,0.105,0.0,0.0,0.0,8.847,200,2914,3044,0.0,-1,0,0,0.0,-1,0,0,0.0,-1,0,0,99.583,200,328,516,0.0,0.0,0.0,17.262,3,569.119,2931,0.658,108.43,109.088,8c47c0814183e7bec20dfb25…,Hdlc4hRJYo1DdEzARRSSWeQ5…,yaNvB6qzsM5OsZTLnvxepD5J2Iy/18d2…,ok_local,,http://127.0.0.1:5000,http://127.0.0.1:7576,cbaac6adac62ffb47f35cae6b173e10b1da0a8a966033047ec22bc6b7ddad8ee,Device1,EdgeNode1::1220d84116973c8dd39e1086fec1f72cbae92a69c9bf3ceb4be03df82c286d45a3dc,006481b46b7d213b87b958ee17ae91cf094d01b027b493fe6eb7bcb58324c7000fca0312204a9be4e463c17a6f6029f9a71ae9469073380fdc07da7516b2dbef0e34b2321d
